date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-06-05 20:00:00,0.039,3.89,5,6,20,0.303,0.0,0.13433380907570389,0.08687859482401421,-3.2441936328524905,1.358409157630355
2010-06-05 21:00:00,0.0,3.46,5,6,21,0.303,0.0,0.13433380907570389,0.08687859482401421,-inf,1.2412685890696329
2010-06-05 22:00:00,0.0,3.28,5,6,22,0.303,0.0,0.1236114282726926,0.08691774264936208,-inf,1.1878434223960523
2010-06-05 23:00:00,0.006,3.3,5,6,23,0.303,0.0,0.12223642827269258,0.08855996273049042,-5.115995809754082,1.1939224684724346
2010-06-06 00:00:00,0.006,3.3,6,6,0,0.303,0.0,0.11973642827269258,0.09102897588506297,-5.115995809754082,1.1939224684724346
2010-06-06 01:00:00,0.0,2.98,6,6,1,0.303,0.0,0.11561142827269257,0.09419746838740474,-inf,1.091923300517313
2010-06-06 02:00:00,0.028,2.91,6,6,2,0.303,0.0,0.10605571413634794,0.09076507066756426,-3.575550768806933,1.0681530811834012
2010-06-06 03:00:00,0.08800000000000001,2.81,6,6,3,0.303,0.0,0.09938904746968129,0.08561593134015952,-2.4304184645039304,1.0331844833456545
2010-06-06 04:00:00,0.14300000000000002,2.88,6,6,4,0.303,0.0,0.09847238080301461,0.08499845740405507,-1.9449106487222296,1.0577902941478545
2010-06-06 05:00:00,0.242,3.1,6,6,5,0.303,0.0,0.10305571413634794,0.08971958199840029,-1.4188175528254507,1.1314021114911006
2010-06-06 06:00:00,0.27,3.3,6,6,6,0.27,0.0,0.10168071413634794,0.08672499769868657,-1.3093333199837622,1.1939224684724346
2010-06-06 07:00:00,0.375,3.4,6,6,7,0.375,0.0,0.10658333333333665,0.09844129421030604,-0.9808292530117262,1.2237754316221157
2010-06-06 08:00:00,0.342,3.5,6,6,8,0.375,0.0,0.11487500000000334,0.10941159325744838,-1.0729445419195318,1.252762968495368
2010-06-06 09:00:00,0.237,3.63,6,6,9,0.375,0.0,0.12291666666667,0.11105616153323326,-1.439695137847006,1.2892326482767593
2010-06-06 10:00:00,0.275,3.72,6,6,10,0.375,0.0,0.13045833333333667,0.11507992654132357,-1.2909841813155656,1.3137236682850553
2010-06-06 11:00:00,0.358,3.78,6,6,11,0.375,0.0,0.14400000000000335,0.12202530029893888,-1.0272222925814367,1.3297240096314962
2010-06-06 12:00:00,0.523,3.95,6,6,12,0.523,0.0,0.16325000000000336,0.14300083611796616,-0.6481738149172142,1.3737155789130306
2010-06-06 13:00:00,0.257337139272271,4.338232424318239,6,6,13,0.523,0.0,0.16684738080301464,0.14428447741227937,-1.357368227816689,1.4674669896504104
2010-06-06 14:00:00,0.391,4.89,6,6,14,0.523,0.0,0.17555571413634796,0.15137184174234056,-0.9390477189967712,1.5871923034867805
2010-06-06 15:00:00,0.325,5.41,6,6,15,0.523,0.0,0.1817640474696813,0.15441577814001284,-1.1239300966523995,1.6882490928583902
2010-06-06 16:00:00,0.358,5.73,6,6,16,0.523,0.0,0.18888904746968127,0.15855744661229387,-1.0272222925814367,1.7457155307266483
2010-06-06 17:00:00,0.336,5.88,6,6,17,0.523,0.0,0.19693071413634797,0.1610042471979458,-1.0906441190189327,1.7715567619105355
2010-06-06 18:00:00,0.094,5.92,6,6,18,0.523,0.0,0.19830571413634798,0.15993023656118444,-2.364460496712133,1.7783364488959144
2010-06-06 19:00:00,0.08800000000000001,6.0,6,6,19,0.523,0.0,0.19922238080301466,0.15920031611029511,-2.4304184645039304,1.791759469228055
2010-06-06 20:00:00,0.11,6.16,6,6,20,0.523,0.0,0.202180714136348,0.15673411648262062,-2.2072749131897207,1.8180767775454285
2010-06-06 21:00:00,0.209,6.28,6,6,21,0.523,0.0,0.21088904746968132,0.1507023895579365,-1.565421027017326,1.8373699804801074
2010-06-06 22:00:00,0.138,6.18,6,6,22,0.523,0.0,0.21663904746968132,0.14482417494615973,-1.9805015938249322,1.8213182714695995
2010-06-06 23:00:00,0.14300000000000002,5.83,6,6,23,0.523,0.0,0.22234738080301464,0.13873258876261477,-1.9449106487222296,1.763017000362401
2010-06-07 00:00:00,0.182,5.26,7,6,0,0.523,0.0,0.22968071413634797,0.13124916108063794,-1.7037485919053417,1.6601310267496185
2010-06-07 01:00:00,0.257337139272271,4.338232424318239,7,6,1,0.523,0.028,0.24040309493935927,0.12184420793063723,-1.357368227816689,1.4674669896504104
2010-06-07 02:00:00,0.149,3.06,7,6,2,0.523,0.08800000000000001,0.24544476160602594,0.11498348889063215,-1.903808973036678,1.1184149159642893
2010-06-07 03:00:00,0.198,2.58,7,6,3,0.523,0.08800000000000001,0.2500280949393593,0.11054128646006013,-1.6194882482876019,0.9477893989335261
2010-06-07 04:00:00,0.257337139272271,4.338232424318239,7,6,4,0.523,0.08800000000000001,0.25479214240903725,0.1081664075767375,-1.357368227816689,1.4674669896504104
2010-06-07 05:00:00,0.242,3.25,7,6,5,0.523,0.08800000000000001,0.25479214240903725,0.1081664075767375,-1.4188175528254507,1.1786549963416462
2010-06-07 06:00:00,0.287,3.54,7,6,6,0.523,0.08800000000000001,0.25550047574237056,0.10832587214285516,-1.248273063222516,1.264126727145683
2010-06-07 07:00:00,0.17600000000000002,3.33,7,6,7,0.523,0.08800000000000001,0.2472088090757039,0.10637986139007194,-1.7372712839439852,1.2029723039923526
2010-06-07 08:00:00,0.044,2.87,7,6,8,0.523,0.044,0.23479214240903723,0.11207369595163778,-3.123565645063876,1.0543120297715298
2010-06-07 09:00:00,0.165,2.52,7,6,9,0.523,0.044,0.23179214240903723,0.11297207715123482,-1.8018098050815563,0.9242589015233319
2010-06-07 10:00:00,0.14300000000000002,2.52,7,6,10,0.523,0.044,0.2262921424090372,0.11398569715021463,-1.9449106487222296,0.9242589015233319
2010-06-07 11:00:00,0.08800000000000001,2.87,7,6,11,0.523,0.044,0.2150421424090372,0.11374518765964677,-2.4304184645039304,1.0543120297715298
2010-06-07 12:00:00,0.044,3.15,7,6,12,0.391,0.044,0.19508380907570388,0.09834070947541426,-3.123565645063876,1.1474024528375417
2010-06-07 13:00:00,0.022,3.22,7,6,13,0.391,0.022,0.1852780949393593,0.10346296698381519,-3.816712825623821,1.169381359556317
2010-06-07 14:00:00,0.011,3.45,7,6,14,0.358,0.011,0.16944476160602595,0.0996166898973496,-4.509860006183766,1.2383742310432684
2010-06-07 15:00:00,0.05,4.05,7,6,15,0.358,0.011,0.1579864282726926,0.09671983971132823,-2.995732273553991,1.3987168811184478
2010-06-07 16:00:00,0.044,4.75,7,6,16,0.336,0.011,0.14490309493935927,0.0894519643611658,-3.123565645063876,1.55814461804655
2010-06-07 17:00:00,0.039,5.34,7,6,17,0.287,0.011,0.13252809493935927,0.08210812164976719,-3.2441936328524905,1.6752256529721035
2010-06-07 18:00:00,0.055,5.73,7,6,18,0.287,0.011,0.13090309493935928,0.0832813252580329,-2.900422093749666,1.7457155307266483
2010-06-07 19:00:00,0.257337139272271,4.338232424318239,7,6,19,0.287,0.011,0.1379588090757039,0.08659576696866934,-1.357368227816689,1.4674669896504104
2010-06-07 20:00:00,0.066,5.67,7,6,20,0.287,0.011,0.13612547574237058,0.08767249487885685,-2.7181005369557116,1.7351891177396608
2010-06-07 21:00:00,0.061,5.06,7,6,21,0.287,0.011,0.1299588090757039,0.08752867862780696,-2.796881414808826,1.6213664832993742
2010-06-07 22:00:00,0.039,4.01,7,6,22,0.287,0.011,0.1258338090757039,0.08944506927148983,-3.2441936328524905,1.3887912413184778
2010-06-07 23:00:00,0.022,2.79,7,6,23,0.287,0.011,0.12079214240903723,0.09181418137128704,-3.816712825623821,1.0260415958332743
2010-06-08 00:00:00,0.006,1.76,8,6,0,0.287,0.006,0.11345880907570388,0.09372173827498376,-5.115995809754082,0.5653138090500605
2010-06-08 01:00:00,0.0,2.34,8,6,1,0.287,0.0,0.10273642827269258,0.09123291688483125,-inf,0.85015092936961
2010-06-08 02:00:00,0.0,2.37,8,6,2,0.287,0.0,0.09652809493935925,0.09300038611299688,-inf,0.8628899551470398
2010-06-08 03:00:00,0.0,2.6,8,6,3,0.287,0.0,0.08827809493935924,0.09238771737271034,-inf,0.9555114450274363
2010-06-08 04:00:00,0.0,2.91,8,6,4,0.287,0.0,0.07755571413634796,0.08667005705401058,-inf,1.0681530811834012
2010-06-08 05:00:00,0.0,3.21,8,6,5,0.287,0.0,0.06747238080301463,0.08056913616091535,-inf,1.1662709371419244
2010-06-08 06:00:00,0.0,3.42,8,6,6,0.257337139272271,0.0,0.0555140474696813,0.06666919504204061,-inf,1.2296405510745139
2010-06-08 07:00:00,0.0,3.54,8,6,7,0.257337139272271,0.0,0.04818071413634797,0.06238180270350406,-inf,1.264126727145683
2010-06-08 08:00:00,0.033,3.6,8,6,8,0.257337139272271,0.0,0.04772238080301463,0.06245422258872557,-3.4112477175156566,1.2809338454620642
2010-06-08 09:00:00,0.07200000000000001,3.58,8,6,9,0.257337139272271,0.0,0.043847380803014625,0.057554199775020534,-2.6310891599660815,1.275362800412609
2010-06-08 10:00:00,0.022,3.41,8,6,10,0.257337139272271,0.0,0.03880571413634796,0.05365882578960903,-3.816712825623821,1.2267122912954254
2010-06-08 11:00:00,0.011,3.1,8,6,11,0.257337139272271,0.0,0.03559738080301463,0.05288594732723629,-4.509860006183766,1.1314021114911006
2010-06-08 12:00:00,0.0,2.67,8,6,12,0.257337139272271,0.0,0.03376404746968129,0.053342674657872846,-inf,0.9820784724121582
2010-06-08 13:00:00,0.0,2.19,8,6,13,0.257337139272271,0.0,0.03284738080301463,0.053741164302721994,-inf,0.7839015438284094
2010-06-08 14:00:00,0.257337139272271,4.338232424318239,8,6,14,0.257337139272271,0.0,0.04311142827269258,0.07034589093796143,-1.357368227816689,1.4674669896504104
2010-06-08 15:00:00,0.0,2.03,8,6,15,0.257337139272271,0.0,0.041028094939359244,0.07087143801747195,-inf,0.7080357930536959
2010-06-08 16:00:00,0.0,2.4,8,6,16,0.257337139272271,0.0,0.03919476160602591,0.07135864787215698,-inf,0.8754687373538999
2010-06-08 17:00:00,0.0,2.81,8,6,17,0.257337139272271,0.0,0.03756976160602591,0.07180593375218929,-inf,1.0331844833456545
2010-06-08 18:00:00,0.0,3.16,8,6,18,0.257337139272271,0.0,0.03527809493935924,0.0721025088258387,-inf,1.1505720275988207
2010-06-08 19:00:00,0.006,3.43,8,6,19,0.257337139272271,0.0,0.02480571413634795,0.0545681227049099,-5.115995809754082,1.2325602611778486
2010-06-08 20:00:00,0.0,3.57,8,6,20,0.257337139272271,0.0,0.022055714136347947,0.054062562238566515,-inf,1.2725655957915476
2010-06-08 21:00:00,0.0,3.59,8,6,21,0.257337139272271,0.0,0.01951404746968128,0.05358384331499719,-inf,1.2781522025001875
2010-06-08 22:00:00,0.0,3.45,8,6,22,0.257337139272271,0.0,0.01788904746968128,0.05355857045206269,-inf,1.2383742310432684
2010-06-08 23:00:00,0.0,3.1,8,6,23,0.257337139272271,0.0,0.016972380803014612,0.053673296010284866,-inf,1.1314021114911006
2010-06-09 00:00:00,0.0,2.53,9,6,0,0.257337139272271,0.0,0.01672238080301461,0.05374055661254938,-inf,0.9282193027394288
2010-06-09 01:00:00,0.0,1.2,9,6,1,0.257337139272271,0.0,0.01672238080301461,0.05374055661254938,-inf,0.1823215567939546
2010-06-09 02:00:00,0.039,2.08,9,6,2,0.257337139272271,0.0,0.018347380803014613,0.05380252542681767,-3.2441936328524905,0.7323678937132266
2010-06-09 03:00:00,0.121,2.82,9,6,3,0.257337139272271,0.0,0.02338904746968128,0.05754743308292708,-2.111964733385396,1.0367368849500223
2010-06-09 04:00:00,0.198,2.86,9,6,4,0.257337139272271,0.0,0.031639047469681277,0.06739813552252402,-1.6194882482876019,1.0508216248317612
2010-06-09 05:00:00,0.138,2.91,9,6,5,0.257337139272271,0.0,0.03738904746968128,0.070401279123865,-1.9805015938249322,1.0681530811834012
2010-06-09 06:00:00,0.14300000000000002,3.48,9,6,6,0.257337139272271,0.0,0.04334738080301461,0.07309895410819048,-1.9449106487222296,1.247032293786383
2010-06-09 07:00:00,0.253,4.28,9,6,7,0.257337139272271,0.0,0.05388904746968128,0.08400509734957576,-1.374365790254617,1.4539530095937054
2010-06-09 08:00:00,0.369,5.02,9,6,8,0.369,0.0,0.06788904746968129,0.10559608376646809,-0.9969586349416099,1.6134299337036377
2010-06-09 09:00:00,0.336,5.56,9,6,9,0.369,0.0,0.07888904746968128,0.11894917434747397,-1.0906441190189327,1.715598108262491
2010-06-09 10:00:00,0.402,5.76,9,6,10,0.402,0.0,0.09472238080301461,0.1352248525281742,-0.9113031903631159,1.7509374747078
2010-06-09 11:00:00,0.314,5.82,9,6,11,0.402,0.0,0.1073473808030146,0.14108590649771757,-1.1583622930738837,1.7613002617433464
2010-06-09 12:00:00,0.397,6.03,9,6,12,0.402,0.0,0.12388904746968128,0.15088557387150134,-0.9238189982949466,1.7967470107390942
2010-06-09 13:00:00,0.435,6.58,9,6,13,0.435,0.0,0.1420140474696813,0.16113532672875772,-0.8324092478934529,1.884034745337226
2010-06-09 14:00:00,0.485,7.34,9,6,14,0.485,0.0,0.15150000000000333,0.17437665380235692,-0.7236063880446539,1.9933388426264242
2010-06-09 15:00:00,0.468,8.07,9,6,15,0.485,0.0,0.17100000000000334,0.18266862370686193,-0.7592869830644903,2.0881534822818573
2010-06-09 16:00:00,0.386,8.58,9,6,16,0.485,0.0,0.18708333333333668,0.18394656990472166,-0.9519179095173061,2.149433913499871
2010-06-09 17:00:00,0.309,8.7,9,6,17,0.485,0.0,0.19995833333333668,0.18107420510284072,-1.1744140020843916,2.163323025660538
2010-06-09 18:00:00,0.231,8.19,9,6,18,0.485,0.0,0.20958333333333667,0.1760530840564842,-1.4653375684603434,2.102913897864978
2010-06-09 19:00:00,0.17600000000000002,6.87,9,6,19,0.485,0.0,0.21666666666667,0.17084894591083358,-1.7372712839439852,1.927164106234258
2010-06-09 20:00:00,0.066,4.95,9,6,20,0.485,0.0,0.21941666666667,0.16771220604945053,-2.7181005369557116,1.599387576580599
2010-06-09 21:00:00,0.07200000000000001,2.75,9,6,21,0.485,0.0,0.22241666666667,0.1642243737316071,-2.6310891599660815,1.0116009116784799
2010-06-09 22:00:00,0.0,0.84,9,6,22,0.485,0.0,0.22241666666667,0.1642243737316071,-inf,-0.1743533871447778
2010-06-09 23:00:00,0.0,1.57,9,6,23,0.485,0.0,0.22241666666667,0.1642243737316071,-inf,0.45107561936021673
2010-06-10 00:00:00,0.0,2.62,10,6,0,0.485,0.0,0.22241666666667,0.1642243737316071,-inf,0.9631743177730056
2010-06-10 01:00:00,0.0,1.61,10,6,1,0.485,0.0,0.22241666666667,0.1642243737316071,-inf,0.4762341789963717
2010-06-10 02:00:00,0.006,2.12,10,6,2,0.485,0.0,0.22104166666667002,0.1659558556197855,-5.115995809754082,0.7514160886839212
2010-06-10 03:00:00,0.066,2.21,10,6,3,0.485,0.0,0.21875000000000336,0.1677672430067601,-2.7181005369557116,0.7929925155296614
2010-06-10 04:00:00,0.303,1.68,10,6,4,0.485,0.0,0.22312500000000335,0.16856976687517292,-1.194022473472768,0.5187937934151675
2010-06-10 05:00:00,0.292,1.41,10,6,5,0.485,0.0,0.22954166666667,0.16811900008151393,-1.2310014767138553,0.34358970439007686
2010-06-10 06:00:00,0.215,2.29,10,6,6,0.485,0.0,0.23254166666667,0.1671471570247354,-1.5371172508544744,0.8285518175661483
2010-06-10 07:00:00,0.16,3.47,10,6,7,0.485,0.0,0.22866666666667002,0.1677292504284141,-1.8325814637483102,1.244154593958768
2010-06-10 08:00:00,0.287,4.48,10,6,8,0.485,0.0,0.22525000000000336,0.1655676008003526,-1.248273063222516,1.4996230464268938
2010-06-10 09:00:00,0.353,5.16,10,6,9,0.485,0.0,0.22595833333333668,0.16609753006217742,-1.0412872220488403,1.6409365794934714
2010-06-10 10:00:00,0.314,5.46,10,6,10,0.485,0.0,0.22229166666667,0.16298452291597276,-1.1583622930738837,1.6974487897568136
2010-06-10 11:00:00,0.231,5.64,10,6,11,0.485,0.0,0.21883333333333665,0.16183047132501874,-1.4653375684603434,1.7298840655099674
2010-06-10 12:00:00,0.253,6.02,10,6,12,0.485,0.0,0.21283333333333665,0.15755045200677342,-1.374365790254617,1.7950872593207297
2010-06-10 13:00:00,0.198,6.78,10,6,13,0.485,0.0,0.20295833333333668,0.1502795884681195,-1.6194882482876019,1.9139771019523042
2010-06-10 14:00:00,0.424,7.62,10,6,14,0.468,0.0,0.20041666666667002,0.14574961157877836,-0.8580218237501793,2.030776369698555
2010-06-10 15:00:00,0.257337139272271,4.338232424318239,10,6,15,0.424,0.0,0.1916390474696813,0.1348715677142102,-1.357368227816689,1.4674669896504104
2010-06-10 16:00:00,0.501,7.97,10,6,16,0.501,0.0,0.19643071413634797,0.14382277625487086,-0.6911491778972723,2.075684492802124
2010-06-10 17:00:00,0.468,7.28,10,6,17,0.501,0.0,0.20305571413634796,0.15262620582535316,-0.7592869830644903,1.9851308622085946
2010-06-10 18:00:00,0.287,6.29,10,6,18,0.501,0.0,0.2053890474696813,0.15349756315256674,-1.248273063222516,1.8389610707123492
2010-06-10 19:00:00,0.248,5.21,10,6,19,0.501,0.0,0.20838904746968132,0.15360176073509887,-1.3943265328171548,1.6505798557652755
2010-06-10 20:00:00,0.257337139272271,4.338232424318239,10,6,20,0.501,0.0,0.21636142827269259,0.15083050997970532,-1.357368227816689,1.4674669896504104
2010-06-10 21:00:00,0.077,3.32,10,6,21,0.501,0.0,0.21656976160602592,0.1506257566587641,-2.563949857128453,1.199964782928397
2010-06-10 22:00:00,0.033,2.68,10,6,22,0.501,0.0,0.21794476160602594,0.14870115169016626,-3.4112477175156566,0.9858167945227654
2010-06-10 23:00:00,0.0,2.23,10,6,23,0.501,0.0,0.21794476160602594,0.14870115169016626,-inf,0.8020015854720274
2010-06-11 00:00:00,0.0,1.81,11,6,0,0.501,0.0,0.21794476160602594,0.14870115169016626,-inf,0.5933268452777344
2010-06-11 01:00:00,0.0,1.67,11,6,1,0.501,0.0,0.21794476160602594,0.14870115169016626,-inf,0.5128236264286637
2010-06-11 02:00:00,0.257337139272271,4.338232424318239,11,6,2,0.501,0.0,0.2284171424090372,0.14181675669605862,-1.357368227816689,1.4674669896504104
2010-06-11 03:00:00,0.257337139272271,4.338232424318239,11,6,3,0.501,0.0,0.2363895232120485,0.13760489320315106,-1.357368227816689,1.4674669896504104
2010-06-11 04:00:00,0.0,1.43,11,6,4,0.501,0.0,0.2237645232120485,0.14493253732503406,-inf,0.3576744442718159
2010-06-11 05:00:00,0.0,1.56,11,6,5,0.501,0.0,0.21159785654538185,0.15108116786581022,-inf,0.44468582126144574
2010-06-11 06:00:00,0.0,1.57,11,6,6,0.501,0.0,0.2026395232120485,0.15712401363155945,-inf,0.45107561936021673
2010-06-11 07:00:00,0.0,1.56,11,6,7,0.501,0.0,0.19597285654538185,0.1623202632658618,-inf,0.44468582126144574
2010-06-11 08:00:00,0.0,1.71,11,6,8,0.501,0.0,0.1840145232120485,0.16585592738545465,-inf,0.5364933705145685
2010-06-11 09:00:00,0.0,2.08,11,6,9,0.501,0.0,0.16930618987871518,0.16587076565094294,-inf,0.7323678937132266
2010-06-11 10:00:00,0.257337139272271,4.338232424318239,11,6,10,0.501,0.0,0.16694523734839314,0.1641156699304801,-1.357368227816689,1.4674669896504104
2010-06-11 11:00:00,0.257337139272271,4.338232424318239,11,6,11,0.501,0.0,0.16804261815140442,0.16464978685060147,-1.357368227816689,1.4674669896504104
2010-06-11 12:00:00,0.0,3.54,11,6,12,0.501,0.0,0.15750095148473775,0.16705547454646927,-inf,1.264126727145683
2010-06-11 13:00:00,0.0,2.98,11,6,13,0.501,0.0,0.14925095148473774,0.16983445943095585,-inf,1.091923300517313
2010-06-11 14:00:00,0.0,2.32,11,6,14,0.501,0.0,0.13158428481807108,0.16187814032234848,-inf,0.8415671856782185
2010-06-11 15:00:00,0.0,2.36,11,6,15,0.501,0.0,0.1208619040150598,0.16170902747417143,-inf,0.8586616190375187
2010-06-11 16:00:00,0.0,2.75,11,6,16,0.468,0.0,0.09998690401505982,0.14158879113948905,-inf,1.0116009116784799
2010-06-11 17:00:00,0.0,2.84,11,6,17,0.287,0.0,0.08048690401505981,0.11915054690052333,-inf,1.0438040521731147
2010-06-11 18:00:00,0.0,2.41,11,6,18,0.257337139272271,0.0,0.06852857068172648,0.11169174510230005,-inf,0.8796267475025636
2010-06-11 19:00:00,0.0,1.53,11,6,19,0.257337139272271,0.0,0.05819523734839315,0.10567578815361224,-inf,0.4252677354043441
2010-06-11 20:00:00,0.039,0.91,11,6,20,0.257337139272271,0.0,0.04909785654538185,0.09681318284717345,-3.2441936328524905,-0.09431067947124129
2010-06-11 21:00:00,0.006,1.35,11,6,21,0.257337139272271,0.0,0.046139523212048526,0.09700808539627731,-5.115995809754082,0.30010459245033816
2010-06-11 22:00:00,0.0,1.71,11,6,22,0.257337139272271,0.0,0.044764523212048525,0.09743535472832143,-inf,0.5364933705145685
2010-06-11 23:00:00,0.0,1.79,11,6,23,0.257337139272271,0.0,0.044764523212048525,0.09743535472832143,-inf,0.5822156198526637
2010-06-12 00:00:00,0.257337139272271,4.338232424318239,12,6,0,0.257337139272271,0.0,0.05548690401505982,0.10607173533121417,-1.357368227816689,1.4674669896504104
2010-06-12 01:00:00,0.044,3.82,12,6,1,0.257337139272271,0.0,0.05732023734839315,0.10544942855763621,-3.123565645063876,1.3402504226184837
2010-06-12 02:00:00,0.182,4.27,12,6,2,0.257337139272271,0.0,0.054181189878715195,0.10022847397978235,-1.7037485919053417,1.451613827240533
2010-06-12 03:00:00,0.413,4.58,12,6,3,0.413,0.0,0.060667142409037235,0.11749582003901053,-0.8843076860211043,1.5216989981260935
2010-06-12 04:00:00,0.5670000000000001,4.83,12,6,4,0.5670000000000001,0.0,0.08429214240903725,0.15559398714503617,-0.5673959752543849,1.5748464676644813
2010-06-12 05:00:00,0.722,4.98,12,6,5,0.722,0.0,0.11437547574237057,0.20158763580480732,-0.32573014008931084,1.6054298910365616
2010-06-12 06:00:00,0.86,4.95,12,6,6,0.86,0.0,0.15020880907570391,0.2508006083110996,-0.15082288973458366,1.599387576580599
2010-06-12 07:00:00,0.92,4.84,12,6,7,0.92,0.0,0.18854214240903724,0.2935147476189707,-0.08338160893905101,1.5769147207285403
2010-06-12 08:00:00,0.722,4.99,12,6,8,0.92,0.0,0.2186254757423706,0.30989337874015355,-0.32573014008931084,1.6074359097634274
2010-06-12 09:00:00,0.033,5.28,12,6,9,0.92,0.0,0.2200004757423706,0.30895294322301303,-3.4112477175156566,1.6639260977181702
2010-06-12 10:00:00,0.011,5.35,12,6,10,0.92,0.0,0.20973642827269268,0.3117379712283246,-4.509860006183766,1.6770965609079151
2010-06-12 11:00:00,0.0,5.23,12,6,11,0.92,0.0,0.1990140474696814,0.31444341559696537,-inf,1.6544112780768316
