date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-06-15 05:00:00,0.099,3.45,15,6,5,0.168,0.0,0.017708333333331595,0.04777800036458169,-2.312635428847547,1.2383742310432684
2010-06-15 06:00:00,0.128,2.9,15,6,6,0.168,0.0,0.02304166666666493,0.05261466084875289,-2.05572501506252,1.0647107369924282
2010-06-15 07:00:00,0.277,3.38,15,6,7,0.277,0.0,0.0345833333333316,0.0735550173659662,-1.2837377727947985,1.2178757094949273
2010-06-15 08:00:00,0.7020000000000001,4.49,15,6,8,0.7020000000000001,0.0,0.06383333333333159,0.1543786048103362,-0.35382187495632583,1.501852701754163
2010-06-15 09:00:00,0.87,5.6,15,6,9,0.87,0.0,0.1000833333333316,0.22481352981616443,-0.13926206733350766,1.7227665977411035
2010-06-15 10:00:00,0.879,6.32,15,6,10,0.879,0.0,0.1367083333333316,0.2740157848780187,-0.12897038129696006,1.843719208158766
2010-06-15 11:00:00,0.86,6.65,15,6,11,0.879,0.0,0.17254166666666493,0.3093184624814399,-0.15082288973458366,1.8946168546677629
2010-06-15 12:00:00,0.85,6.69,15,6,12,0.879,0.0,0.20795833333333158,0.3361978557165465,-0.16251892949777494,1.900613874140137
2010-06-15 13:00:00,0.84,6.53,15,6,13,0.879,0.0,0.24295833333333158,0.35670575855795195,-0.1743533871447778,1.8764069432883397
2010-06-15 14:00:00,0.8,6.33,15,6,14,0.879,0.0,0.2762916666666649,0.3701408050724864,-0.2231435513142097,1.8453002361560848
2010-06-15 15:00:00,0.7709999999999999,6.27,15,6,15,0.879,0.0,0.3084166666666649,0.3784825441574319,-0.26006690541880767,1.8357763546448294
2010-06-15 16:00:00,0.6920000000000001,6.48,15,6,16,0.879,0.0,0.3372499999999982,0.38031968818007533,-0.3681693233644674,1.8687205103641833
2010-06-15 17:00:00,0.642,6.82,15,6,17,0.879,0.0,0.36399999999999816,0.3781391508311495,-0.44316697529217586,1.9198594718553708
2010-06-15 18:00:00,0.593,7.03,15,6,18,0.879,0.0,0.3887083333333315,0.37265469261440254,-0.5225608799844117,1.9501867058225735
2010-06-15 19:00:00,0.534,6.9,15,6,19,0.879,0.0,0.41095833333333154,0.3642848239647284,-0.6273594400219421,1.9315214116032138
2010-06-15 20:00:00,0.593,6.45,15,6,20,0.879,0.0,0.43566666666666487,0.35519616951844857,-0.5225608799844117,1.864080130807681
2010-06-15 21:00:00,0.534,5.75,15,6,21,0.879,0.0,0.4579166666666649,0.34324296334237764,-0.6273594400219421,1.749199854809259
2010-06-15 22:00:00,0.593,4.95,15,6,22,0.879,0.0,0.48262499999999825,0.3299321158768201,-0.5225608799844117,1.599387576580599
2010-06-15 23:00:00,0.7709999999999999,4.29,15,6,23,0.879,0.0,0.5147499999999982,0.3182243192958441,-0.26006690541880767,1.4562867329399256
2010-06-16 00:00:00,0.889,3.99,16,6,0,0.889,0.0,0.5517916666666648,0.30725290236951686,-0.11765804346823246,1.3837912309017721
2010-06-16 01:00:00,0.939,5.48,16,6,1,0.939,0.01,0.5909166666666649,0.2934071094640639,-0.0629397997738742,1.7011051009599243
2010-06-16 02:00:00,0.82,5.38,16,6,2,0.939,0.099,0.6246666666666648,0.2692740105424631,-0.19845093872383832,1.682688374173693
2010-06-16 03:00:00,0.84,4.97,16,6,3,0.939,0.099,0.6526666666666648,0.25424255222585823,-0.1743533871447778,1.6034198401085373
2010-06-16 04:00:00,0.7609999999999999,4.36,16,6,4,0.939,0.099,0.6782083333333316,0.23107442414242454,-0.27312192112045136,1.472472057360943
2010-06-16 05:00:00,0.85,4.07,16,6,5,0.939,0.128,0.7094999999999984,0.19766286625375984,-0.16251892949777494,1.4036429994545037
2010-06-16 06:00:00,0.7709999999999999,4.2,16,6,6,0.939,0.277,0.736291666666665,0.15422132012050024,-0.26006690541880767,1.4350845252893227
2010-06-16 07:00:00,0.5429999999999999,4.33,16,6,7,0.939,0.534,0.7473749999999982,0.12692031478194313,-0.6106459590482017,1.4655675420143985
2010-06-16 08:00:00,0.435,4.28,16,6,8,0.939,0.435,0.7362499999999982,0.1418895007912223,-0.8324092478934529,1.4539530095937054
2010-06-16 09:00:00,0.445,4.23,16,6,9,0.939,0.435,0.7185416666666647,0.15071740881145812,-0.8096809968158968,1.4422019930581866
2010-06-16 10:00:00,0.731,4.69,16,6,10,0.939,0.435,0.7123749999999981,0.14684473092351522,-0.3133418192323586,1.545432582458188
2010-06-16 11:00:00,0.6920000000000001,5.89,16,6,11,0.939,0.435,0.7053749999999982,0.1434669519587957,-0.3681693233644674,1.7732559976634952
2010-06-16 12:00:00,0.7709999999999999,7.12,16,6,12,0.939,0.435,0.7020833333333315,0.14088753352035385,-0.26006690541880767,1.9629077254238845
2010-06-16 13:00:00,0.711,7.63,16,6,13,0.939,0.435,0.6967083333333314,0.13782455109325592,-0.3410828491788962,2.0320878452963655
2010-06-16 14:00:00,0.83,7.6,16,6,14,0.939,0.435,0.6979583333333313,0.13893366548751476,-0.18632957819149348,2.028148247292285
2010-06-16 15:00:00,0.899,7.54,16,6,15,0.939,0.435,0.7032916666666646,0.14421586452159035,-0.10647224451051676,2.020222182019865
2010-06-16 16:00:00,0.899,7.86,16,6,16,0.939,0.435,0.7119166666666646,0.14960060354059315,-0.10647224451051676,2.061786606441115
2010-06-16 17:00:00,0.899,8.43,16,6,17,0.939,0.435,0.7226249999999981,0.15352490592451135,-0.10647224451051676,2.131796772013764
2010-06-16 18:00:00,0.889,8.88,16,6,18,0.939,0.435,0.7349583333333314,0.15454490811148733,-0.11765804346823246,2.1838015570040787
2010-06-16 19:00:00,0.909,8.95,16,6,19,0.939,0.435,0.7505833333333314,0.15228432123089142,-0.09541018480465818,2.191653532286764
2010-06-16 20:00:00,0.87,8.71,16,6,20,0.939,0.435,0.762124999999998,0.15030586569016297,-0.13926206733350766,2.1644717908644115
2010-06-16 21:00:00,0.83,8.37,16,6,21,0.939,0.435,0.7744583333333314,0.14272624424786504,-0.18632957819149348,2.124653884501384
2010-06-16 22:00:00,0.83,8.05,16,6,22,0.939,0.435,0.7843333333333313,0.13773719988399602,-0.18632957819149348,2.0856720914304723
2010-06-16 23:00:00,0.86,7.56,16,6,23,0.939,0.435,0.7880416666666646,0.13855825306618674,-0.15082288973458366,2.0228711901914416
2010-06-17 00:00:00,0.889,6.66,17,6,0,0.939,0.435,0.7880416666666646,0.13855825306618674,-0.11765804346823246,1.8961194845522977
2010-06-17 01:00:00,0.7909999999999999,6.11,17,6,1,0.909,0.435,0.781874999999998,0.13478979205962915,-0.23445731121448327,1.809926773183504
2010-06-17 02:00:00,0.494,5.69,17,6,2,0.909,0.435,0.7682916666666646,0.14668228877604642,-0.7052197617942145,1.7387102481382397
2010-06-17 03:00:00,0.435,5.15,17,6,3,0.909,0.435,0.7514166666666645,0.16070061731616592,-0.8324092478934529,1.6389967146756448
2010-06-17 04:00:00,0.405,4.39,17,6,4,0.909,0.405,0.7365833333333313,0.1755240393957385,-0.9038682118755978,1.47932922708708
2010-06-17 05:00:00,0.267,3.59,17,6,5,0.909,0.267,0.7122916666666645,0.19804292006634663,-1.3205066205818874,1.2781522025001875
2010-06-17 06:00:00,0.227,3.03,17,6,6,0.909,0.227,0.6896249999999978,0.2208495085681245,-1.4828052615007343,1.1085626195212777
2010-06-17 07:00:00,0.099,2.88,17,6,7,0.909,0.099,0.6711249999999979,0.2502988322681151,-2.312635428847547,1.0577902941478545
2010-06-17 08:00:00,0.049,3.09,17,6,8,0.909,0.049,0.6550416666666645,0.27709792322926274,-3.0159349808715104,1.128171090909654
2010-06-17 09:00:00,0.04,3.51,17,6,9,0.909,0.04,0.6381666666666644,0.301686515481199,-3.2188758248682006,1.2556160374777743
2010-06-17 10:00:00,0.059,3.99,17,6,10,0.909,0.04,0.6101666666666644,0.3231192627668826,-2.8302178350764176,1.3837912309017721
2010-06-17 11:00:00,0.08900000000000001,4.45,17,6,11,0.909,0.04,0.5850416666666645,0.33950776121840776,-2.419118909249997,1.4929040961781488
2010-06-17 12:00:00,0.099,4.83,17,6,12,0.909,0.04,0.5570416666666644,0.35102006373557426,-2.312635428847547,1.5748464676644813
2010-06-17 13:00:00,0.128,5.09,17,6,13,0.909,0.04,0.5327499999999977,0.35996125999286527,-2.05572501506252,1.6272778305624314
2010-06-17 14:00:00,0.119,5.1,17,6,14,0.909,0.04,0.5031249999999977,0.3636724891269959,-2.1286317858706076,1.62924053973028
2010-06-17 15:00:00,0.138,4.72,17,6,15,0.909,0.04,0.4714166666666644,0.3608200703791359,-1.9805015938249322,1.5518087995974639
2010-06-17 16:00:00,0.079,3.92,17,6,16,0.909,0.04,0.43724999999999775,0.35737828575675024,-2.5383074265151158,1.366091653802371
2010-06-17 17:00:00,0.01,2.9,17,6,17,0.909,0.01,0.40020833333333106,0.3534883282208966,-4.605170185988091,1.0647107369924282
2010-06-17 18:00:00,0.02,1.95,17,6,18,0.909,0.01,0.3639999999999977,0.3456636968273444,-3.912023005428146,0.6678293725756554
2010-06-17 19:00:00,0.069,1.18,17,6,19,0.889,0.01,0.32899999999999774,0.33026458431411054,-2.6736487743848776,0.16551443847757333
2010-06-17 20:00:00,0.08900000000000001,0.63,17,6,20,0.889,0.01,0.2964583333333311,0.31264801422222344,-2.419118909249997,-0.4620354595965587
2010-06-17 21:00:00,0.138,0.79,17,6,21,0.889,0.01,0.2676249999999977,0.2925682101813076,-1.9805015938249322,-0.23572233352106983
2010-06-17 22:00:00,0.128,1.42,17,6,22,0.889,0.01,0.23837499999999776,0.2679558387528384,-2.05572501506252,0.35065687161316933
2010-06-17 23:00:00,0.099,1.99,17,6,23,0.889,0.01,0.20666666666666442,0.23408334945645218,-2.312635428847547,0.688134638736401
2010-06-18 00:00:00,0.049,2.29,18,6,0,0.7909999999999999,0.01,0.1716666666666644,0.1853510574362914,-3.0159349808715104,0.8285518175661483
2010-06-18 01:00:00,0.059,1.07,18,6,1,0.494,0.01,0.14116666666666441,0.13137389942173838,-2.8302178350764176,0.06765864847381486
2010-06-18 02:00:00,0.059,1.35,18,6,2,0.435,0.01,0.12304166666666443,0.10861478767390234,-2.8302178350764176,0.30010459245033816
2010-06-18 03:00:00,0.059,1.62,18,6,3,0.405,0.01,0.10737499999999776,0.08653414128939635,-2.8302178350764176,0.4824261492442928
2010-06-18 04:00:00,0.079,1.87,18,6,4,0.267,0.01,0.09379166666666444,0.05898561295968191,-2.5383074265151158,0.6259384308664954
2010-06-18 05:00:00,0.04,2.08,18,6,5,0.227,0.01,0.08433333333333111,0.04698257462972903,-3.2188758248682006,0.7323678937132266
2010-06-18 06:00:00,0.03,2.26,18,6,6,0.138,0.01,0.07612499999999778,0.0371545684474896,-3.506557897319982,0.8153648132841944
2010-06-18 07:00:00,0.01,2.44,18,6,7,0.138,0.01,0.07241666666666445,0.039159558405198996,-4.605170185988091,0.8919980393051105
2010-06-18 08:00:00,0.0,2.65,18,6,8,0.138,0.0,0.07037499999999779,0.04163277607217289,-inf,0.9745596399981308
2010-06-18 09:00:00,0.04,2.86,18,6,9,0.138,0.0,0.07037499999999779,0.04163277607217289,-3.2188758248682006,1.0508216248317612
2010-06-18 10:00:00,0.04,3.02,18,6,10,0.138,0.0,0.06958333333333112,0.04203716437157988,-3.2188758248682006,1.1052568313867783
2010-06-18 11:00:00,0.049,3.23,18,6,11,0.138,0.0,0.06791666666666445,0.04202682028402611,-3.0159349808715104,1.172482137234565
2010-06-18 12:00:00,0.079,3.6,18,6,12,0.138,0.0,0.06708333333333112,0.0415795901715974,-2.5383074265151158,1.2809338454620642
2010-06-18 13:00:00,0.04,4.2,18,6,13,0.138,0.0,0.06341666666666446,0.03981688157011321,-3.2188758248682006,1.4350845252893227
2010-06-18 14:00:00,0.04,4.79,18,6,14,0.138,0.0,0.06012499999999779,0.03825692605662069,-3.2188758248682006,1.5665304114228238
2010-06-18 15:00:00,0.049,5.08,18,6,15,0.138,0.0,0.05641666666666445,0.03451013293743884,-3.0159349808715104,1.6253112615903906
2010-06-18 16:00:00,0.069,4.88,18,6,16,0.138,0.0,0.05599999999999778,0.034285248444002075,-2.6736487743848776,1.5851452198650557
2010-06-18 17:00:00,0.119,4.44,18,6,17,0.138,0.0,0.06054166666666445,0.03513573576195081,-2.1286317858706076,1.4906543764441336
2010-06-18 18:00:00,0.35600000000000004,4.12,18,6,18,0.35600000000000004,0.0,0.07454166666666445,0.06894924356657761,-1.0328245481301064,1.415853163361435
2010-06-18 19:00:00,0.326,4.14,18,6,19,0.35600000000000004,0.0,0.08524999999999779,0.08591970467926083,-1.1208578976154293,1.4206957878372228
2010-06-18 20:00:00,0.188,4.28,18,6,20,0.35600000000000004,0.0,0.0893749999999978,0.08844689514543212,-1.6713133161521878,1.4539530095937054
2010-06-18 21:00:00,0.188,4.19,18,6,21,0.35600000000000004,0.0,0.09145833333333114,0.09021326383083585,-1.6713133161521878,1.4327007339340465
2010-06-18 22:00:00,0.247,3.76,18,6,22,0.35600000000000004,0.0,0.09641666666666447,0.09542851486465083,-1.3983669423541598,1.324418957401803
2010-06-18 23:00:00,0.306,3.38,18,6,23,0.35600000000000004,0.0,0.10504166666666447,0.10458717153299879,-1.1841701770297564,1.2178757094949273
2010-06-19 00:00:00,0.35600000000000004,3.38,19,6,0,0.35600000000000004,0.0,0.11783333333333113,0.11562633469655569,-1.0328245481301064,1.2178757094949273
2010-06-19 01:00:00,0.5529999999999999,4.36,19,6,1,0.5529999999999999,0.0,0.13841666666666444,0.14494944146048927,-0.5923972774598024,1.472472057360943
2010-06-19 02:00:00,0.7609999999999999,4.27,19,6,2,0.7609999999999999,0.0,0.16766666666666444,0.19156192475147696,-0.27312192112045136,1.451613827240533
2010-06-19 03:00:00,0.919,4.15,19,6,3,0.919,0.0,0.2034999999999978,0.24369296434153187,-0.08446915662644996,1.423108334242607
2010-06-19 04:00:00,0.632,4.25,19,6,4,0.919,0.0,0.22654166666666445,0.2571798523393179,-0.4588658848352796,1.4469189829363254
2010-06-19 05:00:00,0.128,4.63,19,6,5,0.919,0.0,0.23020833333333113,0.2550229280683949,-2.05572501506252,1.5325568680981427
2010-06-19 06:00:00,0.059,5.08,19,6,6,0.919,0.0,0.23141666666666447,0.25410010294928764,-2.8302178350764176,1.6253112615903906
2010-06-19 07:00:00,0.494,5.4,19,6,7,0.919,0.0,0.2515833333333311,0.2549681850002406,-0.7052197617942145,1.6863989535702288
2010-06-19 08:00:00,0.504,5.58,19,6,8,0.919,0.04,0.2725833333333311,0.2541001029492879,-0.6851790109107684,1.7191887763932197
2010-06-19 09:00:00,0.267,5.7,19,6,9,0.919,0.04,0.28204166666666447,0.24924468145154516,-1.3205066205818874,1.7404661748405046
2010-06-19 10:00:00,0.415,5.82,19,6,10,0.919,0.04,0.29766666666666447,0.2451318485803181,-0.8794767587514388,1.7613002617433464
2010-06-19 11:00:00,0.257,6.08,19,6,11,0.919,0.04,0.30633333333333107,0.23957184030404097,-1.3586791940869172,1.8050046959780757
2010-06-19 12:00:00,0.435,6.53,19,6,12,0.919,0.04,0.32116666666666444,0.23587684086821517,-0.8324092478934529,1.8764069432883397
2010-06-19 13:00:00,0.119,7.07,19,6,13,0.919,0.04,0.3244583333333311,0.23230676479821416,-2.1286317858706076,1.9558604799084813
2010-06-19 14:00:00,0.08900000000000001,7.56,19,6,14,0.919,0.049,0.32649999999999774,0.2299009238402643,-2.419118909249997,2.0228711901914416
2010-06-19 15:00:00,0.306,7.9,19,6,15,0.919,0.059,0.33720833333333106,0.22227225357687647,-1.1841701770297564,2.066862759472976
2010-06-19 16:00:00,0.623,8.13,19,6,16,0.919,0.059,0.3602916666666643,0.2219740445396123,-0.4732087601946839,2.0955609235597192
2010-06-19 17:00:00,0.682,8.44,19,6,17,0.919,0.059,0.38374999999999765,0.22509268622348183,-0.38272562113867487,2.1329823086078656
2010-06-19 18:00:00,0.534,8.84,19,6,18,0.919,0.059,0.3911666666666644,0.22706246347390646,-0.6273594400219421,2.179286876649552
2010-06-19 19:00:00,0.583,9.16,19,6,19,0.919,0.059,0.4018749999999977,0.22989795704218963,-0.5395680926316447,2.214846178686039
2010-06-19 20:00:00,0.652,9.19,19,6,20,0.919,0.059,0.42120833333333096,0.23063899499974277,-0.4277107170554841,2.2181159363675955
2010-06-19 21:00:00,0.593,8.72,19,6,21,0.919,0.059,0.43808333333333094,0.22763069187624205,-0.5225608799844117,2.1656192379208883
2010-06-19 22:00:00,0.593,7.73,19,6,22,0.919,0.059,0.4524999999999976,0.22595305399284688,-0.5225608799844117,2.0451088625993306
2010-06-19 23:00:00,0.415,6.72,19,6,23,0.919,0.059,0.4570416666666643,0.22396709369451967,-0.8794767587514388,1.9050881545350582
2010-06-20 00:00:00,0.484,6.17,20,6,0,0.919,0.059,0.4623749999999976,0.2229782232494398,-0.7256703722655053,1.8196988379172965
2010-06-20 01:00:00,0.326,5.15,20,6,1,0.919,0.059,0.45291666666666436,0.22377996115490656,-1.1208578976154293,1.6389967146756448
2010-06-20 02:00:00,0.247,5.18,20,6,2,0.919,0.059,0.4314999999999977,0.2175216131190455,-1.3983669423541598,1.6448050562713916
2010-06-20 03:00:00,0.306,5.11,20,6,3,0.682,0.059,0.405958333333331,0.1923195889018092,-1.1841701770297564,1.631199404215613
2010-06-20 04:00:00,0.277,4.96,20,6,4,0.682,0.059,0.3911666666666643,0.18777661721048503,-1.2837377727947985,1.601405740736836
2010-06-20 05:00:00,0.277,4.67,20,6,5,0.682,0.059,0.3973749999999976,0.18103970558968147,-1.2837377727947985,1.541159071680806
2010-06-20 06:00:00,0.326,4.17,20,6,6,0.682,0.08900000000000001,0.40849999999999764,0.1670016922590603,-1.1208578976154293,1.4279160358107101
2010-06-20 07:00:00,0.445,3.52,20,6,7,0.682,0.08900000000000001,0.406458333333331,0.1662086114984132,-0.8096809968158968,1.2584609896100056
2010-06-20 08:00:00,0.267,3.01,20,6,8,0.682,0.08900000000000001,0.396583333333331,0.16719889657079468,-1.3205066205818874,1.1019400787607843
2010-06-20 09:00:00,0.109,2.77,20,6,9,0.682,0.08900000000000001,0.3899999999999977,0.1754308980767029,-2.2164073967529934,1.0188473201992472
2010-06-20 10:00:00,0.079,2.62,20,6,10,0.682,0.079,0.3759999999999977,0.18641235264163633,-2.5383074265151158,0.9631743177730056
2010-06-20 11:00:00,0.049,2.53,20,6,11,0.682,0.049,0.36733333333333107,0.19673479537220498,-3.0159349808715104,0.9282193027394288
2010-06-20 12:00:00,0.04,2.64,20,6,12,0.682,0.04,0.35087499999999766,0.20707829069764716,-3.2188758248682006,0.9707789171582248
2010-06-20 13:00:00,0.02,2.93,20,6,13,0.682,0.02,0.34674999999999767,0.2128049218946946,-3.912023005428146,1.075002423028976
2010-06-20 14:00:00,0.04,3.29,20,6,14,0.682,0.02,0.34470833333333095,0.21560198417386728,-3.2188758248682006,1.1908875647772805
2010-06-20 15:00:00,0.059,3.53,20,6,15,0.682,0.02,0.3344166666666643,0.22328825523868148,-2.8302178350764176,1.2612978709452054
2010-06-20 16:00:00,0.138,3.56,20,6,16,0.682,0.02,0.3142083333333309,0.21791741139340856,-1.9805015938249322,1.269760544863939
2010-06-20 17:00:00,0.168,3.49,20,6,17,0.652,0.02,0.2927916666666643,0.20507919555448223,-1.783791299578878,1.2499017362143359
2010-06-20 18:00:00,0.119,3.5,20,6,18,0.652,0.02,0.2754999999999976,0.20131826414475912,-2.1286317858706076,1.252762968495368
2010-06-20 19:00:00,0.08900000000000001,3.64,20,6,19,0.652,0.02,0.2549166666666643,0.19361838680802762,-2.419118909249997,1.2919836816486494
2010-06-20 20:00:00,0.069,3.74,20,6,20,0.593,0.02,0.2306249999999976,0.17753794756638638,-2.6736487743848776,1.3190856114264407
2010-06-20 21:00:00,0.059,3.63,20,6,21,0.593,0.02,0.20837499999999762,0.16301662025161362,-2.8302178350764176,1.2892326482767593
2010-06-20 22:00:00,0.08900000000000001,3.17,20,6,22,0.484,0.02,0.18737499999999763,0.14248441943807946,-2.419118909249997,1.1537315878891892
2010-06-20 23:00:00,0.069,2.42,20,6,23,0.484,0.02,0.17295833333333097,0.13579923774091043,-2.6736487743848776,0.883767540168595
2010-06-21 00:00:00,0.119,1.55,21,6,0,0.445,0.02,0.15774999999999761,0.11882879536835096,-2.1286317858706076,0.4382549309311553
2010-06-21 01:00:00,0.069,3.37,21,6,1,0.445,0.02,0.14704166666666427,0.11450896268951886,-2.6736487743848776,1.2149127443642704
2010-06-21 02:00:00,0.03,3.06,21,6,2,0.445,0.02,0.1379999999999976,0.1148397749607739,-3.506557897319982,1.1184149159642893
2010-06-21 03:00:00,0.01,2.68,21,6,3,0.445,0.01,0.12566666666666426,0.11186897097347566,-4.605170185988091,0.9858167945227654
2010-06-21 04:00:00,0.03,2.46,21,6,4,0.445,0.01,0.11537499999999758,0.10865694419473046,-3.506557897319982,0.9001613499442714
2010-06-21 05:00:00,0.01,2.38,21,6,5,0.445,0.01,0.10424999999999757,0.10499616970238257,-4.605170185988091,0.8671004876833833
2010-06-21 06:00:00,0.03,2.32,21,6,6,0.445,0.01,0.09191666666666422,0.0946953543999129,-3.506557897319982,0.8415671856782185
2010-06-21 07:00:00,0.04,2.21,21,6,7,0.267,0.01,0.07504166666666422,0.05802509139916604,-3.2188758248682006,0.7929925155296614
2010-06-21 08:00:00,0.069,2.13,21,6,8,0.168,0.01,0.06679166666666421,0.04117510768353997,-2.6736487743848776,0.7561219797213337
2010-06-21 09:00:00,0.04,2.19,21,6,9,0.168,0.01,0.06391666666666422,0.04050326521098149,-3.2188758248682006,0.7839015438284094
2010-06-21 10:00:00,0.03,2.42,21,6,10,0.168,0.01,0.06187499999999755,0.04094249679093515,-3.506557897319982,0.883767540168595
2010-06-21 11:00:00,0.03,2.77,21,6,11,0.168,0.01,0.06108333333333089,0.04138358912990552,-3.506557897319982,1.0188473201992472
2010-06-21 12:00:00,0.059,3.14,21,6,12,0.168,0.01,0.06187499999999755,0.041143769669369994,-2.8302178350764176,1.144222799920162
2010-06-21 13:00:00,0.03,3.48,21,6,13,0.168,0.01,0.06229166666666422,0.04075001111404238,-3.506557897319982,1.247032293786383
2010-06-21 14:00:00,0.02,3.8,21,6,14,0.168,0.01,0.06145833333333089,0.041424608488231617,-3.912023005428146,1.33500106673234
2010-06-21 15:00:00,0.04,4.04,21,6,15,0.168,0.01,0.060666666666664225,0.04165454896254229,-3.2188758248682006,1.3962446919730587
2010-06-21 16:00:00,0.049,4.11,21,6,16,0.168,0.01,0.05695833333333089,0.0382968714429299,-3.0159349808715104,1.4134230285081433
