date,wp,ws,day,month,hour,rolling_max,rolling_min,rolling_mean,rolling_std,df_logg_wp,df_logg_ws
2010-06-01 12:00:00,0.0,3.68,1,6,12,0.301,0.0,0.07158333333333551,0.08799897067908632,-inf,1.3029127521808397
2010-06-01 13:00:00,0.015,3.72,1,6,13,0.301,0.0,0.07137500000000217,0.08813221909992534,-4.199705077879927,1.3137236682850553
2010-06-01 14:00:00,0.045,3.69,1,6,14,0.301,0.0,0.07262500000000217,0.08750841574434966,-3.101092789211817,1.3056264580524357
2010-06-01 15:00:00,0.065,3.78,1,6,15,0.301,0.0,0.07345833333333551,0.08732895289932051,-2.7333680090865,1.3297240096314962
2010-06-01 16:00:00,0.07,4.09,1,6,16,0.301,0.0,0.07408333333333551,0.08724474154661253,-2.659260036932778,1.4085449700547104
2010-06-01 17:00:00,0.09,4.59,1,6,17,0.301,0.0,0.07366666666666885,0.08713940189327575,-2.4079456086518722,1.5238800240724537
2010-06-01 18:00:00,0.095,5.08,1,6,18,0.301,0.0,0.07408333333333551,0.08721982057679473,-2.353878387381596,1.6253112615903906
2010-06-01 19:00:00,0.085,5.31,1,6,19,0.301,0.0,0.07158333333333551,0.08594938685905945,-2.4651040224918206,1.6695918352538475
2010-06-01 20:00:00,0.09,5.15,1,6,20,0.301,0.0,0.07533333333333551,0.08464384035559774,-2.4079456086518722,1.6389967146756448
2010-06-01 21:00:00,0.145,4.55,1,6,21,0.301,0.0,0.07970833333333552,0.0854479140441225,-1.9310215365615626,1.5151272329628591
2010-06-01 22:00:00,0.175,3.55,1,6,22,0.301,0.0,0.08262500000000218,0.08751835211268968,-1.742969305058623,1.2669476034873244
2010-06-01 23:00:00,0.175,2.49,1,6,23,0.301,0.0,0.08008333333333552,0.08367167546644033,-1.742969305058623,0.9122827104766164
2010-06-02 00:00:00,0.09,1.83,2,6,0,0.246,0.0,0.07129166666666886,0.06930115700562169,-2.4079456086518722,0.6043159668533296
2010-06-02 01:00:00,0.02,1.78,2,6,1,0.175,0.0,0.0618750000000022,0.05913897596560028,-3.912023005428146,0.5766133643039938
2010-06-02 02:00:00,0.1,2.56,2,6,2,0.175,0.0,0.059166666666668866,0.05559298256204557,-2.3025850929940455,0.9400072584914712
2010-06-02 03:00:00,0.095,3.3,2,6,3,0.175,0.0,0.059166666666668866,0.05559298256204557,-2.353878387381596,1.1939224684724346
2010-06-02 04:00:00,0.201,3.66,2,6,4,0.201,0.0,0.06733333333333553,0.06138450921049606,-1.6044503709230613,1.297463147413275
2010-06-02 05:00:00,0.201,3.71,2,6,5,0.201,0.0,0.07529166666666888,0.06584730635054238,-1.6044503709230613,1.3110318766193438
2010-06-02 06:00:00,0.306,3.56,2,6,6,0.306,0.0,0.08762500000000222,0.07941022412543096,-1.1841701770297564,1.269760544863939
2010-06-02 07:00:00,0.406,3.28,2,6,7,0.406,0.0,0.10308333333333554,0.10170200146235223,-0.9014021193804044,1.1878434223960523
2010-06-02 08:00:00,0.321,3.12,2,6,8,0.406,0.0,0.11625000000000223,0.10866832265119913,-1.1363141558521213,1.1378330018213911
2010-06-02 09:00:00,0.271,3.42,2,6,9,0.406,0.0,0.12754166666666888,0.11013350758398947,-1.305636458102436,1.2296405510745139
2010-06-02 10:00:00,0.256,4.37,2,6,10,0.406,0.0,0.13820833333333557,0.10963971795668868,-1.3625778345025745,1.4747630091074988
2010-06-02 11:00:00,0.221,5.59,2,6,11,0.406,0.0,0.1474166666666689,0.10677034137390641,-1.5095925774643841,1.7209792871670078
2010-06-02 12:00:00,0.15,6.52,2,6,12,0.406,0.015,0.1536666666666689,0.10205184814663572,-1.8971199848858813,1.8748743759385615
2010-06-02 13:00:00,0.115,6.78,2,6,13,0.406,0.02,0.15783333333333557,0.09810937404428484,-2.162823150618887,1.9139771019523042
2010-06-02 14:00:00,0.125,6.55,2,6,14,0.406,0.02,0.1611666666666689,0.09543159018792559,-2.0794415416798357,1.8794650496471605
2010-06-02 15:00:00,0.14,6.18,2,6,15,0.406,0.02,0.16429166666666892,0.09335089444002506,-1.9661128563728327,1.8213182714695995
2010-06-02 16:00:00,0.1,5.93,2,6,16,0.406,0.02,0.16554166666666892,0.09222749715720978,-2.3025850929940455,1.780024213009634
2010-06-02 17:00:00,0.045,5.64,2,6,17,0.406,0.02,0.16366666666666893,0.0942649672888613,-3.101092789211817,1.7298840655099674
2010-06-02 18:00:00,0.06,4.98,2,6,18,0.406,0.02,0.1622083333333356,0.09563425762708223,-2.8134107167600364,1.6054298910365616
2010-06-02 19:00:00,0.175,3.71,2,6,19,0.406,0.02,0.16595833333333557,0.09422935902068078,-1.742969305058623,1.3110318766193438
2010-06-02 20:00:00,0.005,2.12,2,6,20,0.406,0.005,0.1624166666666689,0.09869977166911437,-5.298317366548036,0.7514160886839212
2010-06-02 21:00:00,0.0,0.75,2,6,21,0.406,0.0,0.15637500000000223,0.1041022960528601,-inf,-0.2876820724517809
2010-06-02 22:00:00,0.035,0.5,2,6,22,0.406,0.0,0.15054166666666893,0.10689815517448939,-3.3524072174927233,-0.6931471805599453
2010-06-02 23:00:00,0.281,0.95,2,6,23,0.406,0.0,0.1549583333333356,0.11009461510610495,-1.2694006096483912,-0.05129329438755058
2010-06-03 00:00:00,0.336,1.15,3,6,0,0.406,0.0,0.1652083333333356,0.11512072270925218,-1.0906441190189327,0.13976194237515863
2010-06-03 01:00:00,0.276,5.34,3,6,1,0.406,0.0,0.17587500000000225,0.11292025369990658,-1.287354413264987,1.6752256529721035
2010-06-03 02:00:00,0.145,3.69,3,6,2,0.406,0.0,0.17775000000000227,0.11197524959444485,-1.9310215365615626,1.3056264580524357
2010-06-03 03:00:00,0.13,1.96,3,6,3,0.406,0.0,0.1792083333333356,0.111074976310229,-2.0402208285265546,0.6729444732424258
2010-06-03 04:00:00,0.135,1.52,3,6,4,0.406,0.0,0.1764583333333356,0.11132872560541877,-2.0024805005437076,0.41871033485818504
2010-06-03 05:00:00,0.07,2.29,3,6,5,0.406,0.0,0.1710000000000023,0.11326767066286121,-2.659260036932778,0.8285518175661483
2010-06-03 06:00:00,0.045,3.06,3,6,6,0.406,0.0,0.1601250000000023,0.1122676586284408,-3.101092789211817,1.1184149159642893
2010-06-03 07:00:00,0.08,3.56,3,6,7,0.336,0.0,0.14654166666666896,0.10031037883214448,-2.5257286443082556,1.269760544863939
2010-06-03 08:00:00,0.05,3.77,3,6,8,0.336,0.0,0.13525000000000229,0.09492663070703794,-2.995732273553991,1.3270750014599193
2010-06-03 09:00:00,0.015,3.74,3,6,9,0.336,0.0,0.12458333333333561,0.09337997023226531,-4.199705077879927,1.3190856114264407
2010-06-03 10:00:00,0.0,3.52,3,6,10,0.336,0.0,0.11391666666666896,0.09233112276953581,-inf,1.2584609896100056
2010-06-03 11:00:00,0.0,3.2,3,6,11,0.336,0.0,0.10470833333333562,0.09220745945805672,-inf,1.1631508098056809
2010-06-03 12:00:00,0.0,2.62,3,6,12,0.336,0.0,0.09845833333333563,0.0940688827941735,-inf,0.9631743177730056
2010-06-03 13:00:00,0.0,1.53,3,6,13,0.336,0.0,0.09366666666666895,0.09609672060036152,-inf,0.4252677354043441
2010-06-03 14:00:00,0.0,0.26,3,6,14,0.336,0.0,0.08845833333333562,0.09769872909442416,-inf,-1.3470736479666092
2010-06-03 15:00:00,0.0,1.03,3,6,15,0.336,0.0,0.08262500000000228,0.09866227528907086,-inf,0.02955880224154443
2010-06-03 16:00:00,0.0,1.67,3,6,16,0.336,0.0,0.07845833333333561,0.0999991213729467,-inf,0.5128236264286637
2010-06-03 17:00:00,0.02,2.05,3,6,17,0.336,0.0,0.07741666666666895,0.10049179792039929,-3.912023005428146,0.7178397931503168
2010-06-03 18:00:00,0.095,2.47,3,6,18,0.336,0.0,0.07887500000000228,0.10048201764278136,-2.353878387381596,0.9042181506398859
2010-06-03 19:00:00,0.135,2.99,3,6,19,0.336,0.0,0.07720833333333561,0.09914108487475781,-2.0024805005437076,1.095273387402595
2010-06-03 20:00:00,0.095,3.39,3,6,20,0.336,0.0,0.08095833333333562,0.09798645832201387,-2.353878387381596,1.220829921392359
2010-06-03 21:00:00,0.05,3.47,3,6,21,0.336,0.0,0.08304166666666894,0.09671359742836186,-2.995732273553991,1.244154593958768
2010-06-03 22:00:00,0.025,3.16,3,6,22,0.336,0.0,0.08262500000000228,0.09695082236124017,-3.6888794541139363,1.1505720275988207
2010-06-03 23:00:00,0.01,2.77,3,6,23,0.336,0.0,0.07133333333333561,0.08823125083091253,-4.605170185988091,1.0188473201992472
2010-06-04 00:00:00,0.0,2.52,4,6,0,0.276,0.0,0.0573333333333356,0.06896291799199045,-inf,0.9242589015233319
2010-06-04 01:00:00,0.0,1.85,4,6,1,0.145,0.0,0.045833333333335606,0.0517869101025538,-inf,0.6151856390902335
2010-06-04 02:00:00,0.0,2.05,4,6,2,0.135,0.0,0.03979166666666894,0.04803710446931695,-inf,0.7178397931503168
2010-06-04 03:00:00,0.0,2.28,4,6,3,0.135,0.0,0.03437500000000227,0.04463164455463342,-inf,0.8241754429663494
2010-06-04 04:00:00,0.0,2.38,4,6,4,0.135,0.0,0.02875000000000227,0.039624597103959734,-inf,0.8671004876833833
2010-06-04 05:00:00,0.0,2.36,4,6,5,0.135,0.0,0.025833333333335606,0.03902804639994242,-inf,0.8586616190375187
2010-06-04 06:00:00,0.0,2.33,4,6,6,0.135,0.0,0.023958333333335604,0.03914796809281495,-inf,0.8458682675776092
2010-06-04 07:00:00,0.0,2.35,4,6,7,0.135,0.0,0.02062500000000227,0.03754164354418907,-inf,0.8544153281560676
2010-06-04 08:00:00,0.01,2.38,4,6,8,0.135,0.0,0.018958333333335603,0.037065722084186355,-4.605170185988091,0.8671004876833833
2010-06-04 09:00:00,0.025,2.33,4,6,9,0.135,0.0,0.01937500000000227,0.037075495833546177,-3.6888794541139363,0.8458682675776092
2010-06-04 10:00:00,0.005,2.16,4,6,10,0.135,0.0,0.019583333333335604,0.03697580485840016,-5.298317366548036,0.7701082216960737
2010-06-04 11:00:00,0.0,1.83,4,6,11,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,0.6043159668533296
2010-06-04 12:00:00,0.0,1.27,4,6,12,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,0.23901690047049992
2010-06-04 13:00:00,0.0,0.51,4,6,13,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,-0.6733445532637656
2010-06-04 14:00:00,0.0,0.81,4,6,14,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,-0.21072103131565253
2010-06-04 15:00:00,0.0,1.45,4,6,15,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,0.371563556432483
2010-06-04 16:00:00,0.0,1.68,4,6,16,0.135,0.0,0.019583333333335604,0.03697580485840016,-inf,0.5187937934151675
2010-06-04 17:00:00,0.0,1.88,4,6,17,0.135,0.0,0.01875000000000227,0.037190753876629006,-inf,0.6312717768418578
2010-06-04 18:00:00,0.035,2.41,4,6,18,0.135,0.0,0.016250000000002273,0.033694600264070076,-3.3524072174927233,0.8796267475025636
2010-06-04 19:00:00,0.065,3.24,4,6,19,0.095,0.0,0.013333333333335605,0.024832774042897694,-2.7333680090865,1.1755733298042381
2010-06-04 20:00:00,0.06,3.96,4,6,20,0.065,0.0,0.011875000000002273,0.02047333897278599,-2.8134107167600364,1.3762440252663892
2010-06-04 21:00:00,0.02,4.16,4,6,21,0.065,0.0,0.010625000000002273,0.018899764203700167,-3.912023005428146,1.425515074273172
2010-06-04 22:00:00,0.005,3.61,4,6,22,0.065,0.0,0.009791666666668941,0.018678001863746886,-5.298317366548036,1.2837077723447896
2010-06-04 23:00:00,0.025,2.71,4,6,23,0.065,0.0,0.01041666666666894,0.01893447894061433,-3.6888794541139363,0.9969486348916096
2010-06-05 00:00:00,0.05,2.06,5,6,0,0.065,0.0,0.012500000000002273,0.02043015673818417,-2.995732273553991,0.7227059828014898
2010-06-05 01:00:00,0.14,2.99,5,6,1,0.14,0.0,0.018333333333335606,0.032892005988841205,-1.9661128563728327,1.095273387402595
2010-06-05 02:00:00,0.231,3.97,5,6,2,0.231,0.0,0.027958333333335608,0.05419407890540033,-1.4653375684603434,1.3787660946990992
2010-06-05 03:00:00,0.19,4.72,5,6,3,0.231,0.0,0.03587500000000227,0.06308125367505277,-1.6607312068216509,1.5518087995974639
2010-06-05 04:00:00,0.1,4.86,5,6,4,0.231,0.0,0.04004166666666894,0.06390582688725573,-2.3025850929940455,1.5810384379124025
2010-06-05 05:00:00,0.1,4.81,5,6,5,0.231,0.0,0.044208333333335605,0.06443937438409428,-2.3025850929940455,1.5706970841176697
2010-06-05 06:00:00,0.145,4.93,5,6,6,0.231,0.0,0.05025000000000227,0.06686602438750402,-1.9310215365615626,1.5953389880545987
2010-06-05 07:00:00,0.12,5.07,5,6,7,0.231,0.0,0.055250000000002276,0.06742935111139162,-2.120263536200091,1.623340817603092
2010-06-05 08:00:00,0.17,5.17,5,6,8,0.231,0.0,0.061916666666668944,0.07059616732216203,-1.7719568419318752,1.6428726885203377
2010-06-05 09:00:00,0.185,5.39,5,6,9,0.231,0.0,0.06858333333333562,0.0744100955438143,-1.6873994539038122,1.6845453849209058
2010-06-05 10:00:00,0.145,5.9,5,6,10,0.231,0.0,0.07441666666666895,0.07469585674247102,-1.9310215365615626,1.7749523509116738
2010-06-05 11:00:00,0.085,6.5,5,6,11,0.231,0.0,0.07795833333333561,0.07301011196590759,-2.4651040224918206,1.8718021769015913
2010-06-05 12:00:00,0.065,6.9,5,6,12,0.231,0.0,0.08066666666666895,0.07117502411639927,-2.7333680090865,1.9315214116032138
2010-06-05 13:00:00,0.1,6.94,5,6,13,0.231,0.0,0.0848333333333356,0.06914550924878902,-2.3025850929940455,1.937301774518713
2010-06-05 14:00:00,0.301,6.78,5,6,14,0.301,0.0,0.09737500000000228,0.07959725388533184,-1.2006450142332614,1.9139771019523042
2010-06-05 15:00:00,0.401,6.62,5,6,15,0.401,0.0,0.1140833333333356,0.09818523605771479,-0.9137938516755678,1.890095369948917
2010-06-05 16:00:00,0.366,6.5,5,6,16,0.401,0.0,0.1293333333333356,0.1076615738913038,-1.0051219455807707,1.8718021769015913
2010-06-05 17:00:00,0.35100000000000003,6.35,5,6,17,0.401,0.005,0.1439583333333356,0.11303500003044684,-1.0469690555162712,1.8484548129046001
2010-06-05 18:00:00,0.301,6.06,5,6,18,0.401,0.005,0.15504166666666894,0.11491224597649019,-1.2006450142332614,1.801709800081223
2010-06-05 19:00:00,0.241,5.6,5,6,19,0.401,0.005,0.1623750000000023,0.1145314889299917,-1.422958345491482,1.7227665977411035
2010-06-05 20:00:00,0.155,4.99,5,6,20,0.401,0.005,0.1663333333333356,0.11246242528706356,-1.8643301620628905,1.6074359097634274
2010-06-05 21:00:00,0.1,4.28,5,6,21,0.401,0.005,0.16966666666666894,0.10907104452430198,-2.3025850929940455,1.4539530095937054
2010-06-05 22:00:00,0.055,3.66,5,6,22,0.401,0.025,0.17175000000000226,0.1062295504617403,-2.900422093749666,1.297463147413275
2010-06-05 23:00:00,0.02,3.35,5,6,23,0.401,0.02,0.1715416666666689,0.10653432970548124,-3.912023005428146,1.208960345836975
2010-06-06 00:00:00,0.0,3.23,6,6,0,0.401,0.0,0.16945833333333557,0.10946310840392007,-inf,1.172482137234565
2010-06-06 01:00:00,0.005,1.72,6,6,1,0.401,0.0,0.16383333333333555,0.11440001013478826,-5.298317366548036,0.5423242908253617
2010-06-06 02:00:00,0.03,1.88,6,6,2,0.401,0.0,0.15545833333333556,0.11660523486147831,-3.506557897319982,0.6312717768418578
2010-06-06 03:00:00,0.015,1.88,6,6,3,0.401,0.0,0.1481666666666689,0.11977974956475808,-4.199705077879927,0.6312717768418578
2010-06-06 04:00:00,0.065,1.93,6,6,4,0.401,0.0,0.14670833333333555,0.1206019248410297,-2.7333680090865,0.6575200029167941
2010-06-06 05:00:00,0.16,2.12,6,6,5,0.401,0.0,0.14920833333333555,0.120212847163635,-1.8325814637483102,0.7514160886839212
2010-06-06 06:00:00,0.211,2.44,6,6,6,0.401,0.0,0.15195833333333555,0.12086553044302757,-1.5558971455060706,0.8919980393051105
2010-06-06 07:00:00,0.341,2.78,6,6,7,0.401,0.0,0.16116666666666887,0.12660711796277352,-1.07587280169862,1.0224509277025455
2010-06-06 08:00:00,0.361,3.1,6,6,8,0.401,0.0,0.16912500000000222,0.1330267421627466,-1.018877320649256,1.1314021114911006
2010-06-06 09:00:00,0.29600000000000004,3.39,6,6,9,0.401,0.0,0.1737500000000022,0.13550910445908582,-1.2173958246580765,1.220829921392359
2010-06-06 10:00:00,0.211,3.78,6,6,10,0.401,0.0,0.17650000000000224,0.13556997230693613,-1.5558971455060706,1.3297240096314962
2010-06-06 11:00:00,0.241,4.32,6,6,11,0.401,0.0,0.18300000000000224,0.13472935834479094,-1.422958345491482,1.463255402256019
2010-06-06 12:00:00,0.281,4.72,6,6,12,0.401,0.0,0.1920000000000022,0.1337148165833246,-1.2694006096483912,1.5518087995974639
2010-06-06 13:00:00,0.376,4.71,6,6,13,0.401,0.0,0.20350000000000223,0.13727946741560498,-0.9781661355922425,1.5496879080283263
2010-06-06 14:00:00,0.331,4.49,6,6,14,0.401,0.0,0.20475000000000224,0.138338353322566,-1.1056369036050742,1.501852701754163
2010-06-06 15:00:00,0.321,4.37,6,6,15,0.376,0.0,0.2014166666666689,0.13430915559023301,-1.1363141558521213,1.4747630091074988
2010-06-06 16:00:00,0.276,4.55,6,6,16,0.376,0.0,0.1976666666666689,0.13072262924643363,-1.287354413264987,1.5151272329628591
2010-06-06 17:00:00,0.17,4.96,6,6,17,0.376,0.0,0.19012500000000224,0.12664957216838071,-1.7719568419318752,1.601405740736836
2010-06-06 18:00:00,0.095,5.37,6,6,18,0.376,0.0,0.1815416666666689,0.12578621586425262,-2.353878387381596,1.6808279085207734
2010-06-06 19:00:00,0.065,5.58,6,6,19,0.376,0.0,0.1742083333333356,0.12729048571524215,-2.7333680090865,1.7191887763932197
2010-06-06 20:00:00,0.06,5.5,6,6,20,0.376,0.0,0.17025000000000223,0.1293738263966897,-2.8134107167600364,1.7047480922384253
2010-06-06 21:00:00,0.075,5.13,6,6,21,0.376,0.0,0.16920833333333554,0.1300628540917499,-2.5902671654458267,1.6351056591826783
2010-06-06 22:00:00,0.1,4.53,6,6,22,0.376,0.0,0.17108333333333556,0.12866164479198447,-2.3025850929940455,1.5107219394949427
2010-06-06 23:00:00,0.115,3.91,6,6,23,0.376,0.0,0.1750416666666689,0.12522691722269827,-2.162823150618887,1.3635373739972745
2010-06-07 00:00:00,0.055,3.46,7,6,0,0.376,0.005,0.17733333333333556,0.12235467570414195,-2.900422093749666,1.2412685890696329
2010-06-07 01:00:00,0.05,2.25,7,6,1,0.376,0.015,0.17920833333333555,0.11991953068861966,-2.995732273553991,0.8109302162163288
2010-06-07 02:00:00,0.045,2.48,7,6,2,0.376,0.015,0.17983333333333554,0.11914465693165345,-3.101092789211817,0.9082585601768908
2010-06-07 03:00:00,0.09,2.77,7,6,3,0.376,0.045,0.18295833333333555,0.11556307487844636,-2.4079456086518722,1.0188473201992472
2010-06-07 04:00:00,0.105,2.86,7,6,4,0.376,0.045,0.18462500000000223,0.11406665194944403,-2.2537949288246137,1.0508216248317612
2010-06-07 05:00:00,0.11,2.8,7,6,5,0.376,0.045,0.1825416666666689,0.11498883846275504,-2.2072749131897207,1.0296194171811581
2010-06-07 06:00:00,0.11,2.71,7,6,6,0.376,0.045,0.17833333333333556,0.11574772668127498,-2.2072749131897207,0.9969486348916096
2010-06-07 07:00:00,0.105,2.7,7,6,7,0.376,0.045,0.16850000000000223,0.1112654483656048,-2.2537949288246137,0.9932517730102834
2010-06-07 08:00:00,0.105,2.67,7,6,8,0.376,0.045,0.15783333333333557,0.10404541929062221,-2.2537949288246137,0.9820784724121582
2010-06-07 09:00:00,0.06,2.58,7,6,9,0.376,0.045,0.14800000000000227,0.1015415956747429,-2.8134107167600364,0.9477893989335261
2010-06-07 10:00:00,0.095,2.59,7,6,10,0.376,0.045,0.14316666666666894,0.10117254596959624,-2.353878387381596,0.9516578757114463
2010-06-07 11:00:00,0.12,2.96,7,6,11,0.376,0.045,0.13812500000000227,0.0990784987423736,-2.120263536200091,1.085189268335969
2010-06-07 12:00:00,0.045,3.44,7,6,12,0.376,0.045,0.12829166666666894,0.0959435881205634,-3.101092789211817,1.235471471385307
2010-06-07 13:00:00,0.025,3.69,7,6,13,0.331,0.025,0.11366666666666893,0.08232896192114608,-3.6888794541139363,1.3056264580524357
2010-06-07 14:00:00,0.115,3.86,7,6,14,0.321,0.025,0.10466666666666895,0.06811733270241706,-2.162823150618887,1.3506671834767394
2010-06-07 15:00:00,0.236,4.28,7,6,15,0.276,0.025,0.10112500000000228,0.05781026875834486,-1.443923473956527,1.4539530095937054
2010-06-07 16:00:00,0.401,5.09,7,6,16,0.401,0.025,0.10633333333333561,0.07677163576458455,-0.9137938516755678,1.6272778305624314
2010-06-07 17:00:00,0.411,6.03,7,6,17,0.411,0.025,0.11637500000000228,0.0982250355494702,-0.8891620644859025,1.7967470107390942
2010-06-07 18:00:00,0.381,6.78,7,6,18,0.411,0.025,0.12829166666666894,0.11191397284896831,-0.9649559038554361,1.9139771019523042
2010-06-07 19:00:00,0.326,7.07,7,6,19,0.411,0.025,0.13916666666666896,0.11801129889407078,-1.1208578976154293,1.9558604799084813
2010-06-07 20:00:00,0.301,6.88,7,6,20,0.411,0.025,0.14920833333333564,0.12119261678137778,-1.2006450142332614,1.9286186519452522
2010-06-07 21:00:00,0.19,6.18,7,6,21,0.411,0.025,0.15400000000000227,0.12040186333961458,-1.6607312068216509,1.8213182714695995
2010-06-07 22:00:00,0.175,5.04,7,6,22,0.411,0.025,0.15712500000000226,0.11991167492203482,-1.742969305058623,1.6174060820832772
2010-06-07 23:00:00,0.135,3.79,7,6,23,0.411,0.025,0.15795833333333562,0.11967545938791797,-2.0024805005437076,1.332366019094335
2010-06-08 00:00:00,0.1,2.83,8,6,0,0.411,0.025,0.1598333333333356,0.1183372728472589,-2.3025850929940455,1.0402767116551463
2010-06-08 01:00:00,0.05,2.29,8,6,1,0.411,0.025,0.1598333333333356,0.1183372728472589,-2.995732273553991,0.8285518175661483
2010-06-08 02:00:00,0.065,2.41,8,6,2,0.411,0.025,0.16066666666666893,0.11756133151111264,-2.7333680090865,0.8796267475025636
2010-06-08 03:00:00,0.135,2.69,8,6,3,0.411,0.025,0.16254166666666894,0.11674125203858013,-2.0024805005437076,0.9895411936137477
2010-06-08 04:00:00,0.17,2.93,8,6,4,0.411,0.025,0.16525000000000228,0.11610049994274607,-1.7719568419318752,1.075002423028976
2010-06-08 05:00:00,0.206,3.08,8,6,5,0.411,0.025,0.16925000000000232,0.11576747684756387,-1.579879110192556,1.1249295969854831
2010-06-08 06:00:00,0.175,3.14,8,6,6,0.411,0.025,0.17195833333333566,0.11507935982603518,-1.742969305058623,1.144222799920162
2010-06-08 07:00:00,0.185,3.14,8,6,7,0.411,0.025,0.17529166666666895,0.11421089537862607,-1.6873994539038122,1.144222799920162
2010-06-08 08:00:00,0.165,3.15,8,6,8,0.411,0.025,0.17779166666666893,0.11325806590593311,-1.8018098050815563,1.1474024528375417
2010-06-08 09:00:00,0.12,3.27,8,6,9,0.411,0.025,0.18029166666666896,0.1111882380261572,-2.120263536200091,1.184789984909162
2010-06-08 10:00:00,0.135,3.53,8,6,10,0.411,0.025,0.18195833333333564,0.11014910020223219,-2.0024805005437076,1.2612978709452054
